      9      1                             0                                                0.0000000000
      9      1                        150796                                           500000.0000000000
     30      3                        150803                                          5500000.0000000000
     30      3                        150805                                          6000000.0000000000
     32      3                        150813                                          6500000.0000000000
     32      3                        150821                                          7000000.0000000000
     30      3                        150831                                          8000000.0000000000
     32      3                        150835                                          8500000.0000000000
     30      3                        150839                                          9000000.0000000000
     15      1                        150844                                          9500000.0000000000
     30      3                        150853                                         10000000.0000000000
     30      3                        150857                                         10500000.0000000000
     30      3                        150863                                         11000000.0000000000
     30      3                        150873                                         11500000.0000000000
     30      3                        150877                                         12000000.0000000000
     32      3                        150881                                         12500000.0000000000
     30      3                        150885                                         13000000.0000000000
     32      3                        150887                                         13500000.0000000000
     30      3                        150891                                         14000000.0000000000
     30      3                        150899                                         14500000.0000000000
     30      3                        150901                                         15000000.0000000000
     32      3                        150905                                         15500000.0000000000
     32      3                        150907                                         16000000.0000000000
     15      1                        150914                                         16500000.0000000000
     15      1                        150918                                         17000000.0000000000
     30      3                        150919                                         17500000.0000000000
     32      3                        150927                                         18000000.0000000000
     30      3                        150933                                         18500000.0000000000
     32      3                        150941                                         19000000.0000000000
     15      1                        150950                                         19500000.0000000000
     30      3                        150957                                         20000000.0000000000
     32      3                        150961                                         20500000.0000000000
     32      3                        150969                                         21500000.0000000000
     30      3                        150979                                         22000000.0000000000
     15      1                        150990                                         22500000.0000000000
     30      3                        151003                                         23000000.0000000000
     30      3                        151009                                         23500000.0000000000
     30      3                        151017                                         24000000.0000000000
     30      3                        151029                                         24500000.0000000000
     30      3                        151035                                         25000000.0000000000
     30      3                        151049                                         25500000.0000000000
     32      3                        151055                                         26000000.0000000000
     30      3                        151067                                         26500000.0000000000
     30      3                        151073                                         27000000.0000000000
     32      3                        151079                                         27500000.0000000000
     32      3                        151091                                         28000000.0000000000
     32      3                        151103                                         28500000.0000000000
     30      3                        151109                                         29000000.0000000000
     30      3                        151119                                         29500000.0000000000
     30      3                        151125                                         30000000.0000000000
     32      3                        151133                                         30500000.0000000000
     30      3                        151137                                         31000000.0000000000
     32      3                        151143                                         31500000.0000000000
